time,open,high,low,close,5mean,target
2010-11-21 07:00:00,83.551,83.574,83.226,83.52,83.46660000000028,1
2010-11-22 07:00:00,83.522,83.564,83.23100000000001,83.334,83.49660000000029,1
2010-11-23 07:00:00,83.325,83.844,82.791,83.171,83.42440000000029,0
2010-11-24 07:00:00,83.146,83.665,82.948,83.537,83.4226000000003,0
2010-11-25 07:00:00,83.535,83.697,83.40700000000001,83.6,83.43240000000029,1
2010-11-26 07:00:00,83.594,84.182,83.57,84.10700000000001,83.5498000000003,1
2010-11-27 07:00:00,84.03299999999999,84.03299999999999,84.03299999999999,84.03299999999999,83.6896000000003,1
2010-11-28 07:00:00,84.03399999999999,84.102,83.835,84.06,83.8674000000003,1
2010-11-29 07:00:00,84.056,84.406,83.824,84.257,84.0114000000003,1
2010-11-30 07:00:00,84.26100000000001,84.32,83.428,83.684,84.02820000000028,1
2010-12-01 07:00:00,83.68799999999999,84.395,83.37799999999999,84.193,84.04540000000028,1
2010-12-02 07:00:00,84.197,84.36399999999999,83.488,83.822,84.00320000000029,0
2010-12-03 07:00:00,83.775,83.895,82.52799999999999,82.535,83.69820000000028,0
2010-12-04 07:00:00,82.53399999999999,82.53399999999999,82.525,82.525,83.35180000000028,0
2010-12-05 07:00:00,82.525,82.694,82.522,82.647,83.14440000000029,0
2010-12-06 07:00:00,82.65,82.992,82.56700000000001,82.655,82.8368000000003,0
2010-12-07 07:00:00,82.624,83.662,82.348,83.49,82.7704000000003,0
2010-12-08 07:00:00,83.51,84.305,83.46,84.01899999999999,83.0672000000003,1
2010-12-09 07:00:00,84.01899999999999,84.115,83.514,83.74600000000001,83.3114000000003,1
2010-12-10 07:00:00,83.742,84.016,83.454,83.95100000000001,83.57220000000031,1
2010-12-12 07:00:00,83.891,83.995,83.71,83.985,83.8382000000003,1
2010-12-13 07:00:00,83.98700000000001,84.353,83.11,83.38600000000001,83.8174000000003,0
2010-12-14 07:00:00,83.37700000000001,83.786,82.839,83.67200000000001,83.7480000000003,0
2010-12-15 07:00:00,83.69200000000001,84.51,83.618,84.244,83.84760000000031,1
2010-12-16 07:00:00,84.25399999999999,84.445,83.882,83.90799999999999,83.83900000000031,0
2010-12-17 07:00:00,83.912,84.204,83.695,83.986,83.8392000000003,1
2010-12-18 07:00:00,83.98899999999999,83.98899999999999,83.97,83.97,83.9560000000003,1
2010-12-19 07:00:00,83.992,84.089,83.863,83.95,84.0116000000003,1
2010-12-20 07:00:00,83.955,84.12200000000001,83.63600000000001,83.775,83.91780000000028,0
2010-12-21 07:00:00,83.785,83.90299999999999,83.505,83.745,83.88520000000028,0
2010-12-22 07:00:00,83.73899999999999,83.852,83.416,83.572,83.80240000000029,0
2010-12-23 07:00:00,83.566,83.58,82.85799999999999,82.91,83.59040000000027,0
2010-12-24 07:00:00,82.92200000000001,83.17,82.86399999999999,82.89399999999999,83.37920000000028,0
2010-12-25 07:00:00,82.897,82.90700000000001,82.897,82.90700000000001,83.20560000000027,0
2010-12-26 07:00:00,82.869,82.917,82.777,82.806,83.01780000000028,0
2010-12-27 07:00:00,82.796,82.98,82.654,82.82,82.86740000000027,0
2010-12-28 07:00:00,82.806,82.855,81.821,82.38799999999999,82.76300000000026,0
2010-12-29 07:00:00,82.397,82.476,81.61399999999999,81.615,82.50720000000027,0
2010-12-30 07:00:00,81.618,81.854,81.294,81.529,82.23160000000026,0
2010-12-31 07:00:00,81.524,81.546,80.944,81.138,81.89800000000027,0
2011-01-01 07:00:00,81.133,81.19,81.116,81.18,81.57000000000026,0
2011-01-02 07:00:00,81.21,81.393,81.03,81.233,81.33900000000027,0
2011-01-03 07:00:00,81.23,81.748,80.932,81.74,81.36400000000027,1
2011-01-04 07:00:00,81.736,82.281,81.61399999999999,82.03299999999999,81.46480000000027,1
2011-01-05 07:00:00,82.038,83.376,81.888,83.249,81.88700000000026,1
2011-01-06 07:00:00,83.251,83.39,82.88600000000001,83.331,82.31720000000027,1
2011-01-07 07:00:00,83.32700000000001,83.681,82.85799999999999,83.155,82.70160000000027,1
2011-01-09 07:00:00,83.125,83.288,83.12,83.225,82.99860000000027,1
2011-01-10 07:00:00,83.228,83.27799999999999,82.666,82.70700000000001,83.13340000000025,1
2011-01-11 07:00:00,82.712,83.49600000000001,82.684,83.243,83.13220000000027,0
2011-01-12 07:00:00,83.24799999999999,83.462,82.81,82.99600000000001,83.06520000000026,0
2011-01-13 07:00:00,82.994,83.154,82.54799999999999,82.816,82.99740000000027,0
2011-01-14 07:00:00,82.81,83.068,82.412,82.867,82.92580000000028,0
2011-01-15 07:00:00,82.87,82.87,82.87,82.87,82.95840000000028,1
2011-01-16 07:00:00,82.84700000000001,82.90799999999999,82.693,82.79799999999999,82.86940000000028,0
2011-01-17 07:00:00,82.804,83.012,82.35600000000001,82.678,82.80580000000027,0
2011-01-18 07:00:00,82.67299999999999,82.823,82.338,82.551,82.75280000000028,0
2011-01-19 07:00:00,82.554,82.69,81.85600000000001,82.022,82.58380000000027,0
2011-01-20 07:00:00,82.01799999999999,83.126,82.01,83.007,82.61120000000027,1
2011-01-21 07:00:00,83.005,83.09,82.53399999999999,82.569,82.56540000000027,0
2011-01-22 07:00:00,82.566,82.575,82.564,82.574,82.54460000000027,0
2011-01-23 07:00:00,82.574,82.684,82.546,82.561,82.54660000000027,1
2011-01-24 07:00:00,82.559,82.92399999999999,82.306,82.525,82.64720000000028,1
2011-01-25 07:00:00,82.535,82.664,81.977,82.25,82.49580000000029,0
2011-01-26 07:00:00,82.24,82.61399999999999,81.98,82.162,82.41440000000028,0
2011-01-27 07:00:00,82.17200000000001,83.21,82.02,82.926,82.48480000000028,1
2011-01-28 07:00:00,82.932,82.93799999999999,81.99,82.125,82.39760000000028,0
2011-01-29 07:00:00,82.11,82.13,82.11,82.125,82.31760000000028,0
2011-01-30 07:00:00,82.125,82.14399999999999,81.793,82.006,82.26880000000028,0
2011-01-31 07:00:00,82.00399999999999,82.256,81.91199999999999,82.042,82.24480000000028,0
2011-02-01 07:00:00,82.04,82.152,81.318,81.354,81.93040000000028,0
2011-02-02 07:00:00,81.35600000000001,81.857,81.35600000000001,81.56,81.81740000000028,0
2011-02-03 07:00:00,81.565,82.06299999999999,81.407,81.624,81.71720000000028,0
2011-02-04 07:00:00,81.626,82.46700000000001,81.112,82.181,81.75220000000027,1
2011-02-05 07:00:00,82.176,82.19,82.176,82.19,81.78180000000027,1
2011-02-06 07:00:00,82.19,82.301,82.17399999999999,82.17399999999999,81.94580000000028,1
2011-02-07 07:00:00,82.178,82.469,82.162,82.32799999999999,82.09940000000026,1
2011-02-08 07:00:00,82.32600000000001,82.42399999999999,81.773,82.365,82.24760000000026,1
2011-02-09 07:00:00,82.361,82.667,82.20700000000001,82.35799999999999,82.28300000000027,1
2011-02-10 07:00:00,82.35600000000001,83.37,82.34,83.225,82.49000000000026,1
2011-02-11 07:00:00,83.22200000000001,83.676,83.21600000000001,83.434,82.74200000000027,1
2011-02-12 07:00:00,83.434,83.434,83.434,83.434,82.96320000000028,1
2011-02-13 07:00:00,83.434,83.565,83.35600000000001,83.492,83.18860000000028,1
2011-02-14 07:00:00,83.48899999999999,83.52600000000001,83.095,83.32600000000001,83.38220000000028,1
2011-02-15 07:00:00,83.323,83.91799999999999,83.2,83.76899999999999,83.49100000000028,1
2011-02-16 07:00:00,83.772,83.97399999999999,83.49,83.681,83.54040000000028,1
2011-02-17 07:00:00,83.684,83.756,83.154,83.30799999999999,83.51520000000028,0
2011-02-18 07:00:00,83.306,83.53200000000001,83.036,83.18,83.45280000000028,0
2011-02-19 07:00:00,83.18,83.18,83.18,83.18,83.42360000000028,0
2011-02-20 07:00:00,83.18,83.18,83.036,83.09100000000001,83.28800000000027,0
2011-02-21 07:00:00,83.088,83.26299999999999,83.02799999999999,83.14299999999999,83.18040000000028,0
2011-02-22 07:00:00,83.149,83.535,82.585,82.76899999999999,83.07260000000028,0
2011-02-23 07:00:00,82.773,82.89200000000001,82.32,82.51100000000001,82.93880000000027,0
2011-02-24 07:00:00,82.51299999999999,82.52600000000001,81.627,81.895,82.68180000000027,0
2011-02-25 07:00:00,81.89699999999999,82.064,81.64699999999999,81.679,82.39940000000027,0
2011-02-26 07:00:00,81.67699999999999,81.67699999999999,81.67699999999999,81.67699999999999,82.10620000000027,0
2011-02-27 07:00:00,81.67699999999999,81.795,81.667,81.688,81.89000000000027,0
2011-02-28 07:00:00,81.691,81.98,81.624,81.782,81.74420000000026,0
2011-03-01 07:00:00,81.785,82.238,81.738,81.846,81.73440000000026,0
2011-03-02 07:00:00,81.84899999999999,82.115,81.572,81.876,81.77380000000028,1
2011-03-03 07:00:00,81.88,82.521,81.72800000000001,82.446,81.92760000000028,1
2011-03-04 07:00:00,82.441,83.07600000000001,82.21600000000001,82.314,82.05280000000027,1
2011-03-05 07:00:00,82.311,82.314,82.311,82.314,82.15920000000027,1
2011-03-06 07:00:00,82.314,82.375,82.21799999999999,82.334,82.25680000000027,1
2011-03-07 07:00:00,82.337,82.38600000000001,81.954,82.241,82.32980000000028,1
2011-03-08 07:00:00,82.236,82.85600000000001,82.212,82.669,82.37440000000026,1
2011-03-09 07:00:00,82.665,82.932,82.58200000000001,82.742,82.46000000000026,1
2011-03-10 07:00:00,82.738,83.17,82.70200000000001,82.98,82.59320000000028,1
2011-03-11 07:00:00,82.984,83.296,81.656,81.877,82.50180000000027,0
2011-03-12 07:00:00,81.863,81.863,81.852,81.852,82.42400000000028,0
2011-03-13 07:00:00,81.852,82.12200000000001,81.62899999999999,81.65899999999999,82.22200000000028,0
2011-03-14 06:00:00,81.661,82.465,80.6,81.62899999999999,81.99940000000028,0
2011-03-15 06:00:00,81.627,82.04,80.61,80.721,81.54760000000027,0
2011-03-16 06:00:00,80.72399999999999,81.17399999999999,79.564,79.594,81.09100000000026,0
2011-03-17 06:00:00,79.58800000000001,79.742,76.63,78.898,80.50020000000026,0
2011-03-18 06:00:00,78.89399999999999,81.995,78.836,80.582,80.28480000000027,0
2011-03-19 06:00:00,80.58800000000001,80.59100000000001,80.58800000000001,80.59100000000001,80.07720000000026,0
2011-03-20 06:00:00,80.59100000000001,80.914,80.59100000000001,80.891,80.11120000000027,1
2011-03-21 06:00:00,80.887,81.318,80.72800000000001,81.042,80.40080000000026,1
2011-03-22 06:00:00,81.029,81.28399999999999,80.85,80.961,80.81340000000027,1
2011-03-23 06:00:00,80.96300000000001,81.072,80.707,80.914,80.87980000000027,1
2011-03-24 06:00:00,80.91199999999999,81.054,80.766,80.977,80.95700000000026,1
2011-03-25 06:00:00,80.975,81.49600000000001,80.874,81.33,81.04480000000027,1
2011-03-26 06:00:00,81.33,81.33,81.33,81.33,81.10240000000026,1
2011-03-27 06:00:00,81.33,81.49,81.311,81.408,81.19180000000026,1
2011-03-28 06:00:00,81.41199999999999,81.846,81.312,81.695,81.34800000000027,1
2011-03-29 06:00:00,81.693,82.48,81.547,82.475,81.64760000000027,1
2011-03-30 06:00:00,82.479,83.182,82.37,82.89399999999999,81.96040000000026,1
2011-03-31 06:00:00,82.89,83.219,82.566,83.134,82.32120000000027,1
2011-04-01 06:00:00,83.139,84.734,83.139,84.055,82.85060000000027,1
2011-04-02 06:00:00,84.055,84.065,84.055,84.065,83.32460000000027,1
2011-04-03 06:00:00,84.065,84.22399999999999,84.036,84.205,83.67060000000026,1
2011-04-04 06:00:00,84.211,84.382,83.859,84.05799999999999,83.90340000000026,1
2011-04-05 06:00:00,84.05,84.87299999999999,84.036,84.868,84.25020000000026,1
2011-04-06 06:00:00,84.874,85.524,84.844,85.49,84.53720000000025,1
2011-04-07 06:00:00,85.493,85.50200000000001,84.594,84.91,84.70620000000025,1
2011-04-08 06:00:00,84.912,85.397,84.681,84.765,84.81820000000025,1
2011-04-09 06:00:00,84.76,84.79299999999999,84.743,84.79299999999999,84.96520000000025,1
2011-04-10 06:00:00,84.79299999999999,85.103,84.79299999999999,84.86399999999999,84.96440000000025,0
2011-04-11 06:00:00,84.868,85.15799999999999,84.52,84.6,84.78640000000026,0
2011-04-12 06:00:00,84.594,84.78399999999999,83.46799999999999,83.57700000000001,84.51980000000026,0
2011-04-13 06:00:00,83.572,84.262,83.508,83.838,84.33440000000026,0
2011-04-14 06:00:00,83.834,83.93299999999999,82.95700000000001,83.49799999999999,84.07540000000026,0
2011-04-15 06:00:00,83.5,83.781,82.96,83.131,83.72880000000026,0
2011-04-16 06:00:00,83.131,83.131,83.131,83.131,83.43500000000026,0
2011-04-17 06:00:00,83.131,83.265,83.10600000000001,83.227,83.36500000000026,0
2011-04-18 06:00:00,83.23,83.262,82.19200000000001,82.656,83.12860000000026,0
2011-04-19 06:00:00,82.65799999999999,82.764,82.324,82.588,82.94660000000025,0
2011-04-20 06:00:00,82.584,83.102,82.258,82.55799999999999,82.83200000000025,0
2011-04-21 06:00:00,82.561,82.594,81.62100000000001,81.852,82.57620000000024,0
2011-04-22 06:00:00,81.85600000000001,82.10799999999999,81.668,81.848,82.30040000000024,0
2011-04-23 06:00:00,81.848,81.848,81.848,81.848,82.13880000000024,0
2011-04-24 06:00:00,81.848,81.861,81.81,81.82600000000001,81.98640000000026,0
2011-04-25 06:00:00,81.82300000000001,82.427,81.669,81.832,81.84120000000026,0
2011-04-26 06:00:00,81.834,81.97399999999999,81.49,81.555,81.78180000000025,0
2011-04-27 06:00:00,81.553,82.803,81.267,82.15,81.84220000000025,1
2011-04-28 06:00:00,82.148,82.27799999999999,81.406,81.53399999999999,81.77940000000024,0
2011-04-29 06:00:00,81.531,81.65100000000001,81.044,81.217,81.65760000000023,0
2011-04-30 06:00:00,81.217,81.217,81.217,81.217,81.53460000000022,0
2011-05-01 06:00:00,81.217,81.217,81.217,81.217,81.46700000000023,0
2011-05-02 06:00:00,81.21600000000001,81.69,81.003,81.229,81.28280000000022,0
2011-05-03 06:00:00,81.226,81.275,80.697,80.935,81.16300000000022,0
2011-05-04 06:00:00,80.94,81.192,80.437,80.615,81.04260000000023,0
2011-05-05 06:00:00,80.622,80.694,79.569,80.081,80.81540000000024,0
2011-05-06 06:00:00,80.079,80.943,80.065,80.62899999999999,80.69780000000023,0
2011-05-07 06:00:00,80.62899999999999,80.62899999999999,80.62899999999999,80.62899999999999,80.57780000000024,0
2011-05-08 06:00:00,80.62899999999999,80.796,80.525,80.626,80.51600000000025,0
2011-05-09 06:00:00,80.62899999999999,80.844,80.187,80.362,80.46540000000024,0
2011-05-10 06:00:00,80.36399999999999,80.908,80.16,80.88,80.62520000000025,1
2011-05-11 06:00:00,80.882,81.32600000000001,80.618,81.05,80.70940000000026,1
2011-05-12 06:00:00,81.053,81.342,80.712,80.942,80.77200000000025,1
2011-05-13 06:00:00,80.946,81.092,80.34,80.793,80.80540000000026,1
2011-05-14 06:00:00,80.793,80.793,80.793,80.793,80.89160000000027,1
2011-05-15 06:00:00,80.793,80.911,80.751,80.878,80.89120000000027,0
2011-05-16 06:00:00,80.875,81.068,80.63600000000001,80.791,80.83940000000027,0
2011-05-17 06:00:00,80.788,81.777,80.74,81.416,80.93420000000026,1
2011-05-18 06:00:00,81.414,81.725,80.944,81.683,81.11220000000026,1
2011-05-19 06:00:00,81.672,82.23200000000001,81.475,81.607,81.27500000000025,1
2011-05-20 06:00:00,81.611,81.862,81.484,81.699,81.43920000000026,1
2011-05-21 06:00:00,81.699,81.699,81.699,81.699,81.62080000000026,1
2011-05-22 06:00:00,81.699,81.833,81.699,81.793,81.69620000000026,1
2011-05-23 06:00:00,81.789,82.04299999999999,81.32600000000001,82.005,81.76060000000027,1
2011-05-24 06:00:00,82.008,82.211,81.618,81.955,81.83020000000026,1
2011-05-25 06:00:00,81.948,82.17399999999999,81.796,81.969,81.88420000000026,1
2011-05-26 06:00:00,81.971,82.086,81.155,81.291,81.80260000000025,0
2011-05-27 06:00:00,81.293,81.431,80.704,80.796,81.60320000000026,0
2011-05-28 06:00:00,80.796,80.796,80.796,80.796,81.36140000000026,0
2011-05-29 06:00:00,80.796,80.941,80.727,80.742,81.11880000000026,0
2011-05-30 06:00:00,80.74600000000001,80.982,80.727,80.939,80.91280000000026,0
2011-05-31 06:00:00,80.937,81.774,80.71600000000001,81.52600000000001,80.95980000000026,1
2011-06-01 06:00:00,81.52199999999999,81.57300000000001,80.672,80.95,80.99060000000026,1
2011-06-02 06:00:00,80.953,81.325,80.574,80.892,81.00980000000025,1
2011-06-03 06:00:00,80.89399999999999,81.013,80.056,80.282,80.91780000000026,0
2011-06-04 06:00:00,80.282,80.282,80.282,80.282,80.78640000000026,0
2011-06-05 06:00:00,80.282,80.282,80.19,80.234,80.52800000000025,0
2011-06-06 06:00:00,80.236,80.39399999999999,79.98,80.102,80.35840000000024,0
2011-06-07 06:00:00,80.1,80.333,79.988,80.094,80.19880000000025,0
2011-06-08 06:00:00,80.09100000000001,80.278,79.7,79.891,80.12060000000025,0
2011-06-09 06:00:00,79.89399999999999,80.423,79.84,80.365,80.13720000000026,1
2011-06-10 06:00:00,80.35600000000001,80.469,79.968,80.325,80.15540000000026,1
2011-06-11 06:00:00,80.325,80.325,80.325,80.325,80.20000000000024,1
2011-06-12 06:00:00,80.325,80.40899999999999,80.241,80.303,80.24180000000025,1
2011-06-13 06:00:00,80.301,80.691,80.118,80.241,80.31180000000025,1
2011-06-14 06:00:00,80.238,80.62899999999999,80.09,80.486,80.33600000000024,1
2011-06-15 06:00:00,80.491,81.061,80.38600000000001,80.957,80.46240000000024,1
2011-06-16 06:00:00,80.955,81.056,80.486,80.625,80.52240000000025,1
2011-06-17 06:00:00,80.62,80.67399999999999,80.016,80.045,80.47080000000025,0
2011-06-18 06:00:00,80.045,80.045,80.045,80.045,80.43160000000026,0
2011-06-19 06:00:00,80.045,80.25399999999999,80.04,80.148,80.36400000000026,0
2011-06-20 06:00:00,80.148,80.366,80.02600000000001,80.277,80.22800000000026,0
2011-06-21 06:00:00,80.273,80.344,80.056,80.212,80.14540000000025,0
2011-06-22 06:00:00,80.214,80.384,80.017,80.297,80.19580000000025,1
2011-06-23 06:00:00,80.29899999999999,80.795,80.282,80.51100000000001,80.28900000000024,1
2011-06-24 06:00:00,80.513,80.60600000000001,80.138,80.44,80.34740000000025,1
2011-06-25 06:00:00,80.45,80.457,80.45,80.457,80.38340000000025,1
2011-06-26 06:00:00,80.457,80.473,80.296,80.32600000000001,80.40620000000025,1
2011-06-27 06:00:00,80.328,80.983,80.32600000000001,80.892,80.52520000000024,1
2011-06-28 06:00:00,80.889,81.268,80.663,81.124,80.64780000000025,1
2011-06-29 06:00:00,81.12100000000001,81.184,80.562,80.779,80.71560000000025,1
2011-06-30 06:00:00,80.781,80.872,80.26899999999999,80.568,80.73780000000025,1
2011-07-01 06:00:00,80.565,81.14399999999999,80.502,80.83,80.83860000000024,1
2011-07-02 06:00:00,80.83,80.83,80.83,80.83,80.82620000000023,0
2011-07-03 06:00:00,80.83,80.958,80.79,80.822,80.76580000000024,0
2011-07-04 06:00:00,80.82,80.913,80.538,80.801,80.77020000000024,1
2011-07-05 06:00:00,80.804,81.186,80.708,81.07,80.87060000000024,1
2011-07-06 06:00:00,81.07300000000001,81.122,80.77,80.915,80.88760000000025,1
2011-07-07 06:00:00,80.91199999999999,81.414,80.8,81.245,80.97060000000025,1
2011-07-08 06:00:00,81.25,81.48,80.50399999999999,80.62899999999999,80.93200000000024,0
2011-07-09 06:00:00,80.62899999999999,80.62899999999999,80.62899999999999,80.62899999999999,80.89760000000025,0
2011-07-10 06:00:00,80.62899999999999,80.676,80.53699999999999,80.54899999999999,80.79340000000025,0
2011-07-11 06:00:00,80.551,80.832,80.112,80.262,80.66280000000025,0
2011-07-12 06:00:00,80.266,80.376,79.172,79.242,80.26220000000025,0
2011-07-13 06:00:00,79.247,79.574,78.497,78.977,79.93180000000025,0
2011-07-14 06:00:00,78.98,79.61399999999999,78.468,79.138,79.63360000000026,0
2011-07-15 06:00:00,79.141,79.274,78.891,79.13,79.34980000000026,0
2011-07-16 06:00:00,79.13,79.13,79.13,79.13,79.12340000000026,0
2011-07-17 06:00:00,79.13,79.155,78.975,79.111,79.09720000000024,0
2011-07-18 06:00:00,79.108,79.18,78.954,79.04,79.10980000000025,1
2011-07-19 06:00:00,79.043,79.279,78.822,79.18,79.11820000000026,1
2011-07-20 06:00:00,79.185,79.318,78.71,78.778,79.04780000000025,0
2011-07-21 06:00:00,78.781,79.03,78.289,78.303,78.88240000000026,0
2011-07-22 06:00:00,78.306,78.73,78.226,78.538,78.76780000000026,0
2011-07-23 06:00:00,78.538,78.538,78.538,78.538,78.66740000000026,0
2011-07-24 06:00:00,78.538,78.538,78.127,78.324,78.49620000000026,0
2011-07-25 06:00:00,78.327,78.558,78.059,78.29,78.39860000000026,0
2011-07-26 06:00:00,78.293,78.699,77.832,77.883,78.31460000000025,0
2011-07-27 06:00:00,77.887,78.17,77.578,77.98,78.20300000000026,0
2011-07-28 06:00:00,77.97800000000001,78.02600000000001,77.633,77.67399999999999,78.03020000000025,0
2011-07-29 06:00:00,77.681,77.866,76.73,76.765,77.71840000000024,0
2011-07-30 06:00:00,76.765,76.765,76.765,76.765,77.41340000000024,0
2011-07-31 06:00:00,76.765,77.41,76.765,77.168,77.27040000000025,0
2011-08-01 06:00:00,77.165,78.04899999999999,76.294,77.212,77.11680000000024,0
2011-08-02 06:00:00,77.208,77.83,76.96600000000001,77.153,77.01260000000025,0
2011-08-03 06:00:00,77.15100000000001,77.405,76.78399999999999,77.062,77.07200000000026,1
2011-08-04 06:00:00,77.066,80.24,76.972,78.88600000000001,77.49620000000026,1
2011-08-05 06:00:00,78.882,79.377,78.319,78.403,77.74320000000026,1
2011-08-06 06:00:00,78.403,78.403,78.37100000000001,78.37100000000001,77.97500000000028,1
2011-08-07 06:00:00,78.37100000000001,78.40100000000001,77.594,77.984,78.14120000000027,1
2011-08-08 06:00:00,77.977,78.471,77.506,77.76,78.28080000000026,1
2011-08-09 06:00:00,77.758,77.861,76.708,76.962,77.89600000000026,0
2011-08-10 06:00:00,76.965,77.308,76.35,76.86,77.58740000000026,0
2011-08-11 06:00:00,76.857,77.236,76.31,76.839,77.28100000000025,0
2011-08-12 06:00:00,76.835,77.01899999999999,76.517,76.699,77.02400000000026,0
2011-08-13 06:00:00,76.699,76.699,76.699,76.699,76.81180000000026,0
2011-08-14 06:00:00,76.699,76.899,76.699,76.846,76.78860000000026,0
2011-08-15 06:00:00,76.84899999999999,77.098,76.594,76.83800000000001,76.78420000000025,0
2011-08-16 06:00:00,76.835,76.93,76.656,76.80199999999999,76.77680000000026,0
2011-08-17 06:00:00,76.804,76.84100000000001,76.41199999999999,76.60300000000001,76.75760000000027,0
2011-08-18 06:00:00,76.60600000000001,76.712,76.45100000000001,76.58,76.73380000000026,0
2011-08-19 06:00:00,76.584,76.972,75.94800000000001,76.55,76.67460000000025,0
2011-08-20 06:00:00,76.55,76.55,76.55,76.55,76.61700000000026,0
2011-08-21 06:00:00,76.55,76.778,76.445,76.768,76.61020000000026,0
2011-08-22 06:00:00,76.766,77.214,76.558,76.794,76.64840000000025,1
2011-08-23 06:00:00,76.798,76.935,76.475,76.66,76.66440000000026,1
2011-08-24 06:00:00,76.66199999999999,77.074,76.48100000000001,76.976,76.74960000000026,1
2011-08-25 06:00:00,76.98,77.696,76.844,77.46300000000001,76.93220000000026,1
2011-08-26 06:00:00,77.46,77.52199999999999,76.50399999999999,76.695,76.91760000000026,0
2011-08-27 06:00:00,76.695,76.695,76.695,76.695,76.89780000000027,0
2011-08-28 06:00:00,76.695,76.907,76.626,76.755,76.91680000000026,1
2011-08-29 06:00:00,76.752,77.016,76.578,76.835,76.88860000000025,0
2011-08-30 06:00:00,76.83800000000001,76.982,76.62,76.73899999999999,76.74380000000025,0
2011-08-31 06:00:00,76.736,76.842,76.426,76.65899999999999,76.73660000000025,0
2011-09-01 06:00:00,76.66199999999999,77.238,76.579,76.92699999999999,76.78300000000026,1
2011-09-02 06:00:00,76.925,76.968,76.544,76.801,76.79220000000025,1
2011-09-03 06:00:00,76.801,76.801,76.801,76.801,76.78540000000025,0
2011-09-04 06:00:00,76.801,76.91,76.801,76.91,76.81960000000025,1
2011-09-05 06:00:00,76.908,76.976,76.694,76.892,76.86620000000025,1
2011-09-06 06:00:00,76.889,77.727,76.72399999999999,77.661,77.01300000000026,1
2011-09-07 06:00:00,77.664,77.712,77.072,77.253,77.10340000000026,1
2011-09-08 06:00:00,77.256,77.597,77.146,77.505,77.24420000000026,1
2011-09-09 06:00:00,77.508,77.858,77.09899999999999,77.594,77.38100000000027,1
2011-09-10 06:00:00,77.594,77.594,77.594,77.594,77.52140000000027,1
2011-09-11 06:00:00,77.594,77.594,77.178,77.462,77.48160000000027,0
2011-09-12 06:00:00,77.465,77.585,76.755,77.211,77.47320000000028,0
2011-09-13 06:00:00,77.215,77.25399999999999,76.809,76.95,77.36220000000027,0
2011-09-14 06:00:00,76.955,77.066,76.60600000000001,76.624,77.16820000000027,0
2011-09-15 06:00:00,76.626,77.329,76.564,76.70100000000001,76.98960000000027,0
2011-09-16 06:00:00,76.703,76.971,76.671,76.796,76.85640000000026,0
2011-09-17 06:00:00,76.796,76.796,76.796,76.796,76.77340000000027,0
2011-09-18 06:00:00,76.796,76.994,76.796,76.945,76.77240000000026,0
2011-09-19 06:00:00,76.941,76.98,76.328,76.59,76.76560000000026,0
2011-09-20 06:00:00,76.587,76.763,76.358,76.45100000000001,76.71560000000026,0
2011-09-21 06:00:00,76.453,76.736,76.119,76.455,76.64740000000026,0
2011-09-22 06:00:00,76.459,76.97399999999999,76.109,76.241,76.53640000000027,0
2011-09-23 06:00:00,76.238,76.887,76.152,76.594,76.46620000000027,0
2011-09-24 06:00:00,76.594,76.594,76.594,76.594,76.46700000000025,1
2011-09-25 06:00:00,76.594,76.594,76.417,76.477,76.47220000000024,1
2011-09-26 06:00:00,76.473,76.762,76.226,76.358,76.45280000000025,0
2011-09-27 06:00:00,76.361,76.933,76.266,76.814,76.56740000000025,1
2011-09-28 06:00:00,76.817,76.874,76.342,76.608,76.57020000000026,1
2011-09-29 06:00:00,76.60600000000001,77.024,76.416,76.837,76.61880000000025,1
2011-09-30 06:00:00,76.834,77.196,76.498,77.053,76.73400000000024,1
2011-10-01 06:00:00,77.053,77.053,77.053,77.053,76.87300000000025,1
2011-10-02 06:00:00,77.053,77.187,77.03399999999999,77.111,76.93240000000023,1
2011-10-03 06:00:00,77.116,77.264,76.517,76.628,76.93640000000023,1
2011-10-04 06:00:00,76.625,76.982,76.535,76.808,76.93060000000023,0
2011-10-05 06:00:00,76.811,77.074,76.618,76.793,76.87860000000023,0
2011-10-06 06:00:00,76.79,76.84,76.564,76.721,76.81220000000023,0
2011-10-07 06:00:00,76.718,76.911,76.586,76.788,76.74760000000023,0
2011-10-08 06:00:00,76.788,76.788,76.788,76.788,76.77960000000024,1
2011-10-09 06:00:00,76.788,76.84100000000001,76.695,76.808,76.77960000000024,0
2011-10-10 06:00:00,76.8,76.854,76.57300000000001,76.675,76.75600000000024,0
2011-10-11 06:00:00,76.67699999999999,76.758,76.60600000000001,76.649,76.74160000000025,0
2011-10-12 06:00:00,76.646,77.486,76.315,77.263,76.83660000000025,1
2011-10-13 06:00:00,77.26100000000001,77.29,76.679,76.898,76.85860000000025,1
2011-10-14 06:00:00,76.89399999999999,77.44800000000001,76.829,77.208,76.93860000000025,1
2011-10-15 06:00:00,77.208,77.208,77.208,77.208,77.04520000000024,1
2011-10-16 06:00:00,77.208,77.322,76.935,77.079,77.13120000000023,1
2011-10-17 06:00:00,77.084,77.452,76.604,76.831,77.04480000000024,0
2011-10-18 06:00:00,76.829,76.913,76.63,76.82,77.02920000000024,0
2011-10-19 06:00:00,76.82300000000001,76.86399999999999,76.66,76.808,76.94920000000025,0
